88.4146,98.2962,20.3215,60.3706,56.2245,93.219,15.8767,46.0877,40.84,20.0765,13.4704,66.4915,75.2388,83.9764,6.11923,88.3803,64.9115,37.4594,9.39766,78.5315,71.5086,24.789,42.17,21.017,0.989173,78.5667,53.7668,75.9902,59.1255,18.6131,42.0072,47.5401,16.9094,62.3286,7.91078,73.1339,55.5477,23.7875,19.2216,96.3876,43.864,32.692,62.8791,19.1028,16.6685,68.9984,7.4831,81.5799,6.45775,16.8808,60.1115,77.9664,41.6698,2.28141,98.9834,42.659,80.8481,52.7502,18.6492,39.9736,71.3634,60.6563,87.5138,88.2727,22.985,95.4245,61.4066,78.5326,19.2121,80.6282,74.9203,63.0761,13.3202,37.7994,82.1789,29.9887,6.79781,89.662,11.5686,13.2556,6.54277,71.6801,91.222,48.2126,73.9615,90.2053,90.8716,54.8096,42.9555,9.52072,94.7832,14.3189,70.177,82.297,2.59162,93.162,77.7215,63.9982,71.6947,96.9336,44.6264,46.615,60.0097,57.9466,84.4144,42.1886,87.9353,91.2122,31.8506,99.5039,4.46777,38.3934,71.184,95.6897,86.606,45.1455,85.8951,77.4775,99.9551,28.8506,86.9982,94.7384,43.1695,57.1753,77.0354,45.7611,50.3373,54.7569,
9.75935,22.032,51.6905,54.3857,68.6469,11.7002,12.3324,53.0613,53.8888,0.267666,44.2735,85.7394,99.7716,48.7413,24.1328,70.9556,44.431,10.7388,16.1011,30.3261,88.2163,16.0562,59.1767,75.2145,10.7946,2.34621,32.3898,87.83,48.1073,82.7271,42.5869,57.8667,4.75902,94.2775,12.2524,73.4059,5.97767,24.5848,26.4672,59.8665,24.8525,70.7407,45.6059,24.6241,19.482,69.7387,95.5797,63.913,80.4775,11.6808,94.239,68.6938,27.737,53.4157,43.9083,38.5317,55.7619,76.298,26.3617,3.86928,59.0251,68.9486,61.736,63.7841,63.2261,73.9884,37.19,69.2037,98.5732,63.6573,29.0702,23.4257,34.398,74.6761,48.0497,53.8799,44.4148,43.6294,17.7929,24.8923,55.3102,12.032,93.5861,83.0473,65.4477,37.4944,21.5789,21.2096,13.7924,47.9406,25.0789,72.8175,16.8892,86.8149,36.6016,80.1152,60.8033,73.7917,49.319,59.3765,37.449,78.3892,82.8022,71.8469,53.0653,30.8519,25.7269,97.4801,74.4813,43.5198,22.3724,29.7915,55.5518,15.9585,12.8388,20.9995,53.4529,34.4177,42.2091,67.2453,82.3583,67.288,40.0628,99.2475,54.1029,76.6645,79.3627,14.9061,
50.4562,28.6816,74.2826,87.9051,7.07081,57.0848,59.752,60.1361,87.9367,85.4789,57.6162,62.418,28.9987,79.9886,92.2095,84.5505,95.9472,5.04829,5.54994,49.4001,39.466,47.759,16.6454,21.8242,15.047,56.7082,21.0717,69.1499,33.3726,0.434384,84.056,83.8288,29.116,58.3386,71.7339,36.1868,15.4234,31.486,96.3229,3.36015,16.9649,53.9391,65.7782,45.9636,33.9278,57.9877,30.5141,29.875,63.036,36.064,79.275,2.50195,83.8231,95.9204,24.3262,98.87,52.6286,45.3979,68.0199,86.0012,45.8323,52.0759,69.83,74.9483,10.4146,41.5639,11.1351,25.838,73.0499,7.45808,29.1982,90.0148,61.3972,94.9763,35.9784,95.325,52.964,66.4925,25.2,16,2.55656,4.47499,18.5019,86.3796,0.395375,42.8281,85.2497,53.0239,88.226,53.2696,39.0251,34.0583,5.34549,8.85513,9.00656,15.76,50.419,20.1417,41.5981,23.4689,27.5998,70.7962,13.4837,88.997,65.7725,49.4621,84.322,18.7365,15.9547,9.52198,34.7365,18.5112,13.997,53.2384,4.89083,14.3923,96.0665,90.1405,67.4163,84.2924,43.4101,6.4414,18.3507,48.7556,15.2965,27.3573,64.5156,65.7156,
47.499,6.11367,89.1845,75.0987,76.9099,2.66824,64.0957,42.6824,52.1304,48.4177,61.4189,68.085,57.9397,96.1554,86.5962,71.9367,49.3937,91.4871,86.329,45.4602,81.6276,53.7453,29.7526,25.0376,60.1867,48.1033,73.7932,75.4832,75.4606,38.3088,41.1988,22.9596,44.4225,30.3833,98.0583,21.3324,33.0516,62.154,64.0148,85.1819,10.5717,25.4337,53.267,68.5115,21.5891,39.8632,40.4481,70.9828,31.3503,26.7772,16.443,12.9778,80.5225,46.1957,38.0155,40.7092,94.299,11.8087,16.1924,69.7596,50.1175,57.3912,92.7192,94.54,87.7745,90.7774,15.8724,20.826,52.9314,79.8871,6.00796,63.5032,5.32083,59.2749,32.0147,26.9099,99.1381,72.4628,97.8927,30.4884,99.24,14.3357,43.4663,79.7624,60.5314,81.4817,20.4716,54.8304,93.2904,36.6639,24.59,43.4079,94.0551,17.3091,37.9479,81.8296,8.08658,53.8203,2.65564,61.018,33.7074,8.6636,24.5212,39.0283,67.9385,56.5359,65.9382,67.0767,28.9987,63.8309,97.5651,28.2386,78.1666,41.0313,8.00104,38.6979,22.5131,28.4726,93.5283,15.8035,65.1366,18.1183,59.2114,59.1917,35.4274,97.1594,41.0213,43.514,
50.9797,43.6769,4.53205,84.6871,52.3405,29.0533,23.7154,20.2791,85.5892,89.6535,87.3557,14.5878,53.4844,84.9208,42.8265,31.6509,25.9521,50.8275,70.3489,48.4652,79.3001,63.8772,64.2686,44.4367,81.9955,23.4801,3.62837,17.423,20.6394,44.6497,60.937,71.6191,88.3266,65.469,56.3062,40.6671,94.5223,80.0215,60.9462,80.1115,69.6751,48.3019,94.6993,23.1594,33.2227,37.5258,54.8104,59.1748,88.3533,25.1592,7.63996,67.6534,89.0364,71.9086,12.0901,71.0319,95.3887,15.7184,88.4549,16.0281,60.3681,49.3919,87.6472,48.6947,14.8609,43.9534,89.3619,9.38321,23.9749,50.3081,89.4947,93.65,98.61,84.194,16.8094,31.8327,21.7198,71.6198,91.0075,10.073,96.779,98.6475,77.7264,85.8155,70.5561,89.8165,56.8474,65.9448,5.53493,45.3023,81.9729,65.903,94.6942,69.6201,14.5978,9.55508,13.5735,3.95961,18.9383,37.5484,54.2677,8.43297,31.1984,52.8777,92.627,48.0078,84.7104,14.3467,19.6275,75.7179,24.4197,16.4066,74.3654,2.14617,2.22202,44.9215,91.9627,59.0694,10.8663,97.4976,4.37173,92.8392,63.4006,99.0659,62.4592,77.9984,8.62098,76.0327,
81.958,27.5593,13.581,36.2257,35.9922,44.7794,89.1034,28.6192,92.7872,73.8138,42.9659,12.4147,49.5317,67.3857,28.8213,23.8971,69.5318,31.0433,68.8186,61.4945,90.1127,79.6849,58.9921,94.4845,72.5241,22.3927,93.5504,34.9833,0.391117,2.17134,11.016,82.3491,29.7306,24.597,18.5748,65.7228,69.3764,7.6782,94.342,62.1636,81.492,37.308,74.5783,31.0237,4.69361,3.39957,54.9208,74.2254,34.4429,23.7394,35.7199,24.5556,3.42435,94.712,19.04,75.9484,17.1047,12.5904,10.9317,17.4958,14.7617,21.9477,99.845,44.4923,46.5447,18.4198,10.2152,15.9211,26.098,4.55723,78.0847,7.58996,41.8652,52.663,38.6136,46.5588,56.0626,93.5344,20.7842,90.5055,17.2739,56.5041,15.061,20.6982,51.2161,34.1011,96.6466,68.3209,46.6915,7.57833,85.8167,61.4532,29.526,85.6617,5.94554,76.0707,4.08146,16.1607,91.9918,30.1794,20.718,70.0766,37.7694,62.5831,22.7396,76.383,9.14193,78.8022,69.9175,29.9262,69.3076,87.1913,86.4303,84.3687,7.88952,37.6464,18.4698,4.53614,5.96731,65.1612,12.1145,91.784,26.6144,41.6405,77.4457,32.56,17.7112,81.5272,
48.7207,9.70305,11.7066,69.4387,79.7796,49.476,32.0218,2.51921,25.859,41.1637,81.3214,95.7765,71.0899,50.629,82.9678,57.5202,34.9977,90.8573,95.1666,53.4675,95.3935,1.13395,18.6287,7.50794,92.918,45.2432,49.1484,70.3637,77.8031,66.8596,51.8908,26.5238,76.5627,63.5974,95.9625,56.3423,13.0734,27.9843,58.8615,38.9325,69.148,40.1829,34.709,40.2379,90.8119,17.6768,97.7581,25.8097,8.5341,92.9248,79.2772,3.92757,94.0587,97.9059,11.4355,86.9767,43.149,60.5839,57.3403,20.9521,27.4436,9.23115,47.476,4.00624,72.8286,43.4385,60.3485,85.902,71.4228,19.21,24.8345,40.5708,59.393,59.5434,80.8088,50.2049,77.2202,78.5669,76.0146,85.7543,71.4916,55.2917,89.6818,65.5503,53.1976,1.11735,52.527,96.3466,61.7013,9.86731,17.2987,89.1448,19.0985,64.7747,93.1511,91.927,8.2132,53.4996,77.829,79.636,72.7097,2.66348,20.2068,32.1026,62.2069,1.01557,82.3075,39.4271,79.5824,58.3221,25.1813,51.0741,13.6138,14.8632,16.6244,66.8113,15.9805,69.1514,63.1579,77.6818,79.0187,80.4567,66.8267,98.1171,45.2314,59.9778,90.0442,53.4446,
13.4774,67.8732,33.0806,86.187,70.5367,53.2874,18.2897,32.7436,54.303,0.597191,72.1706,33.8854,58.9193,97.352,84.9595,72.533,12.2152,1.58385,39.3444,28.1957,70.7352,2.5023,5.87755,49.7539,82.959,72.7042,47.8711,28.1904,32.682,37.9152,81.6349,46.1594,5.78842,14.7155,32.3464,76.3251,68.0029,50.6361,9.06866,22.3059,51.2333,81.2393,56.1913,10.1526,78.5913,41.1507,82.6856,90.8064,42.7346,22.03,19.0022,13.4698,24.5323,24.8797,63.2237,7.49123,97.5839,11.0948,35.6816,30.2659,49.01,17.3165,76.4253,54.7984,32.032,8.77172,31.1235,0.0349459,59.4078,40.1922,22.3408,10.6411,21.4314,78.5321,20.7937,0.0227137,19.6828,3.47924,90.8292,62.4174,25.5092,9.83131,75.8872,50.0415,34.711,39.1109,57.5327,32.295,50.2056,93.2143,62.5609,99.2156,10.5308,38.9862,54.014,42.5628,47.7579,85.1375,42.5978,7.16572,25.3297,64.9386,17.8068,46.7611,43.4706,38.6005,46.7838,63.1534,42.0797,37.613,25.5708,67.5889,47.4443,1.45795,17.6304,82.1553,40.5688,75.1631,14.4503,90.7744,68.3773,77.0112,89.99,78.9081,15.9973,44.0041,21.471,63.7552,
29.1416,64.0688,70.921,54.4712,29.0073,88.7278,1.23236,72.478,27.3283,48.0162,35.6314,69.408,85.6292,61.2022,36.997,33.0735,62.6602,54.6274,15.2288,3.229,29.7904,29.6791,94.0034,98.1678,6.69023,83.9935,77.0759,22.6876,27.9975,98.5469,86.4428,57.1391,62.6156,57.3638,11.6103,91.623,46.0916,12.8427,64.101,73.4199,60.8589,99.7324,42.8279,46.488,60.9346,79.8249,79.5615,23.5948,34.4522,94.7903,26.8238,64.2426,24.4694,20.8272,62.4104,31.1596,4.82071,39.4863,53.8472,32.8182,38.0332,40.29,89.9573,0.648822,97.6538,1.56765,92.2718,43.7454,14.4103,56.3727,17.1652,75.2692,56.1051,59.9931,21.7572,17.0398,39.818,1.31877,40.6346,74.2702,96.1091,67.4584,38.5128,20.5784,88.2856,0.923256,51.738,93.1063,40.4096,5.58521,25.9245,78.4428,45.8752,15.8819,79.0916,43.529,17.4495,71.3634,87.2744,31.8598,27.7361,4.43962,7.12905,83.8413,64.4328,28.8863,0.881035,4.25077,30.2051,41.5156,78.521,26.3141,8.97397,17.0338,46.8926,97.2596,17.9571,98.6306,90.3659,58.3667,4.21582,16.2904,36.8094,50.091,32.1723,15.901,93.62,49.6218,
87.2644,80.8944,81.4816,15.0005,85.334,88.6107,98.8418,49.7668,17.497,99.7228,54.0176,47.702,41.2384,32.5385,74.0162,50.2124,49.5724,20.9088,47.4719,67.5294,19.5394,37.8378,25.8961,23.7552,54.1282,62.7055,73.8462,86.3005,78.6065,67.4662,35.9223,65.8709,48.3606,17.4039,80.8714,33.6947,6.01459,79.7132,83.4614,23.5116,79.436,37.479,71.2136,20.6744,70.0175,45.2298,70.8868,19.5899,66.1385,18.3587,87.1193,85.6779,56.1965,13.0155,9.43307,10.3247,75.721,83.2793,96.6252,54.3275,50.7455,32.5475,20.1984,99.1061,49.9514,1.06978,32.8008,55.966,80.783,16.2623,79.4776,60.2189,53.7413,50.6912,80.8933,23.7588,95.921,51.7801,43.3487,62.0595,70.1388,30.468,47.7374,26.3353,43.4835,57.1705,36.6601,19.2045,40.4497,33.2853,73.532,91.1953,65.8328,93.7303,90.3014,15.7842,94.8001,23.1022,71.7502,75.5831,39.3645,51.2278,35.802,93.1057,1.91896,16.6953,16.8645,97.8399,68.4754,60.2132,59.8994,38.6142,90.6813,7.63683,64.9495,34.1648,64.8073,1.60956,53.3692,5.25705,34.8949,26.9012,96.4523,0.727651,20.6315,86.7537,16.5119,15.4316,
9.85594,88.2621,91.0147,49.2204,39.4899,26.8167,42.3261,41.4088,43.512,59.1907,39.2487,11.9874,19.4039,99.1482,50.6016,10.0852,6.785,15.5511,44.2499,71.5923,17.1606,97.6192,76.8493,52.0555,24.5203,73.3017,52.7831,45.1519,60.0554,69.295,60.5835,69.9113,57.5571,51.5981,19.1317,97.0469,78.4148,61.4579,38.4557,21.9268,20.6486,77.7045,33.9141,40.0525,76.8526,84.5157,50.1376,83.6376,0.0667538,94.3876,55.2299,17.2274,92.0067,32.0793,69.2829,16.5271,5.38096,22.066,61.6789,65.4363,91.361,22.2624,35.3477,48.9181,73.8606,54.4794,45.965,52.2754,15.9373,84.4208,74.2021,36.5859,62.1252,8.11626,76.6383,38.9779,92.632,26.7759,22.6155,92.6987,21.1635,77.8455,9.92609,13.1702,9.92476,79.209,29.6973,15.3057,1.27496,91.3763,80.7421,92.636,13.6387,16.0898,41.554,87.4992,70.5692,87.519,39.7746,86.5065,71.9398,13.9767,23.0924,34.065,22.093,99.7307,73.0429,14.7249,26.5066,95.6584,7.42365,47.6701,73.5039,17.3497,60.8404,83.4286,96.5587,90.5377,98.7344,97.8336,81.914,79.4764,90.4696,95.5527,95.5662,32.0236,83.0519,66.1354,
19.5427,22.8265,52.6419,91.4825,36.8032,75.7342,25.5475,58.8962,75.4649,98.5904,73.6211,1.97153,94.2488,81.0448,49.6417,67.7527,98.3945,10.4821,51.1813,94.9532,1.01979,49.9157,92.7869,82.9338,29.3921,83.2565,78.4864,24.9583,15.2801,61.5383,91.0937,34.8228,84.3648,43.7356,26.3052,21.168,19.4698,51.8527,80.0642,94.9347,50.443,53.6854,96.9062,44.6918,34.7302,46.5479,12.4445,33.1247,57.03,63.6259,28.078,58.0498,13.5416,20.8648,40.9835,42.9337,4.12131,19.47,67.8921,19.4014,81.0083,58.9858,54.2242,65.3731,2.72137,80.5294,86.5412,22.1912,32.3821,66.6054,17.1259,82.8251,20.2908,14.0322,27.517,55.021,60.5801,39.9615,88.1458,17.6101,3.58736,16.2237,75.6598,17.1289,37.0885,16.6434,60.0626,41.2099,36.1134,27.9547,60.6113,17.1217,86.9405,14.8355,82.4948,89.6618,95.3649,69.036,11.853,27.747,35.6415,28.9789,10.5721,55.9323,43.0111,38.0891,10.9534,3.59116,78.0506,99.0991,21.2012,81.6379,15.3228,96.8611,98.7668,52.4114,13.5045,58.8295,93.6212,49.6178,86.7841,54.2325,66.7395,73.7246,69.068,49.2344,63.3864,64.4328,
18.2704,75.2394,92.1798,53.9119,4.21836,2.75187,9.84418,47.2294,40.8409,20.7975,50.8206,18.8915,19.8967,72.0218,0.529416,35.2195,68.8829,99.2963,87.6309,82.3874,58.1257,81.2521,32.0052,44.9099,35.4846,98.7447,18.6345,4.55256,47.9791,82.0209,68.9854,66.2495,57.2603,61.1652,20.1613,61.4787,63.917,30.0055,8.70812,4.75796,50.803,59.5287,23.6495,70.6997,31.5506,24.1789,5.91917,0.433452,23.4751,93.55,82.8208,81.6009,74.8021,14.826,26.5107,10.2867,13.5707,45.1452,14.8393,61.5497,27.1661,83.8247,27.7992,84.4264,44.9899,47.9605,45.905,8.90689,77.966,54.6132,13.6649,28.769,14.1419,37.3143,99.4687,45.6924,61.4932,5.38788,46.1259,84.9683,98.9379,28.9467,66.5692,73.74,43.7727,93.0799,84.0268,57.3434,38.2251,98.8661,18.8931,65.3911,82.6908,46.6923,49.8175,27.6806,94.6528,95.7225,36.5875,72.6188,50.3357,50.2524,1.38782,64.4776,87.5667,0.856519,10.17,49.0599,6.24439,56.2959,34.0282,5.18231,85.2426,0.597366,78.9224,29.0153,93.6772,62.9491,86.3587,31.9023,61.8152,5.25178,97.2934,44.506,51.9441,47.1109,72.1866,46.5969,
42.8334,8.77418,19.2157,93.1691,59.0266,20.6035,57.6467,46.5933,21.46,67.8167,95.6532,27.7044,24.1126,29.6814,32.8867,9.35526,30.2787,11.8091,38.3705,23.956,74.7582,24.7292,55.8583,36.5735,29.981,53.1517,81.0795,81.9251,0.262619,53.2661,28.522,43.0961,62.0403,47.7377,36.2652,21.0669,68.3412,93.9119,67.6602,89.8012,61.7287,63.3133,17.5056,85.8413,92.9947,50.3923,95.1966,23.2734,62.2014,33.5671,47.2294,36.9596,58.2963,3.08767,73.5331,88.2773,56.2394,54.6125,70.2024,56.502,7.87866,98.7243,99.5981,69.919,46.462,35.8633,90.9858,14.8032,29.7752,58.646,4.60433,91.5038,21.9593,22.1099,77.3451,14.954,72.5022,72.5417,38.2274,34.7036,6.1088,85.4568,71.6632,64.4051,88.5444,45.1963,52.6824,44.7838,99.8089,22.8848,1.2858,7.68751,21.6092,0.883858,77.6065,68.0712,36.7471,68.5923,82.8743,66.5223,27.2383,87.4786,58.0261,49.1976,9.58856,35.3713,64.1516,82.0908,7.91295,2.37893,16.7944,14.0218,87.8357,88.4576,78.4269,76.3801,33.654,31.1093,21.1639,33.4628,53.9941,22.4497,41.1503,75.6033,23.3336,18.7568,43.6745,60.0807,
87.3491,26.5488,26.603,14.5874,14.0274,84.6291,63.785,23.616,20.0004,27.9365,5.70677,27.9133,30.3154,22.5012,41.9351,18.1511,10.9588,20.3619,94.5312,44.6128,51.4712,15.6952,78.0756,5.46537,38.1449,19.2259,81.0687,61.4785,37.9827,24.7431,21.5592,25.3318,51.2919,48.1621,39.9192,65.3193,32.7912,3.7042,88.9353,52.7916,31.6407,94.6421,80.7049,61.9562,17.1432,22.6399,80.1073,28.1021,43.0019,74.6385,72.7149,94.4731,90.3337,50.7905,99.9385,28.4786,70.0164,81.0072,89.957,7.99917,5.75027,11.5162,33.331,57.0422,59.6783,73.2502,22.3615,92.4696,76.9544,11.2968,45.2612,8.59515,5.93884,25.966,70.5513,23.0821,48.606,50.6586,51.1842,91.6079,25.2971,23.899,86.081,15.6308,74.6895,86.0195,44.1094,44.706,67.0266,34.0664,52.7051,72.7769,45.5826,86.0361,29.8191,5.26099,59.2864,52.1805,97.7306,36.2408,63.4773,42.9917,44.836,69.4162,68.9578,15.3873,92.4982,17.5638,66.0459,43.6824,9.17163,91.343,67.5815,95.2526,6.97383,42.271,81.2721,51.0832,86.977,48.2987,85.1497,39.6821,21.0756,30.7323,25.7182,50.8947,35.9933,85.0046,
3.07519,33.7239,21.2455,66.5525,76.7156,66.0815,35.9687,45.6734,81.4688,28.4669,63.2371,47.5147,72.1493,72.4088,38.8577,39.7308,67.6614,45.8315,82.0018,48.9335,96.9147,68.9788,97.2322,82.0644,8.66088,18.3078,12.7967,34.3791,69.2024,48.79,19.3838,72.2776,82.5139,40.6292,38.8301,59.2295,6.7107,74.7988,4.90288,88.1795,3.26569,68.14,35.6941,75.415,40.5488,74.5518,15.1458,8.21018,20.3833,97.1477,57.1436,17.2981,66.1264,54.3758,99.3624,74.7873,72.6836,12.1592,9.16645,41.886,60.9492,28.5502,14.1636,43.4631,69.1795,52.9937,2.69258,75.8902,27.7925,7.59546,64.0696,31.0581,75.7355,99.7638,6.47317,16.2843,74.3156,21.619,24.4945,94.6989,18.7667,81.6381,11.9969,84.8931,36.0139,11.3594,59.6804,8.69749,23.5186,68.8469,50.5835,84.4677,97.3971,64.747,27.9308,66.5766,17.7407,30.6234,42.4667,45.5332,38.2189,6.53635,76.5913,13.9544,6.3001,83.0645,30.2387,80.6157,4.68352,54.7331,75.3146,23.4502,36.3713,87.3115,8.34331,72.3852,98.6709,68.0238,81.0827,22.1894,36.8706,31.6661,6.65717,34.2678,96.4132,34.588,0.844323,14.1539,
65.2114,43.311,59.6871,3.43028,49.8474,36.2784,17.3846,56.1475,19.343,47.6233,36.7632,24.0265,2.35644,12.0777,47.4767,38.7277,99.3892,55.82,11.1129,98.0601,23.8437,92.1955,20.2495,60.7144,23.8617,26.9067,94.9821,20.2749,61.4947,95.8265,34.4288,26.7061,39.1375,94.1159,30.1364,88.9849,30.3944,47.521,45.1324,49.7373,95.1443,81.8955,73.7638,97.5008,93.9733,21.2405,36.2285,93.3624,77.0605,47.3413,91.4225,0.904189,39.5369,11.672,61.6186,63.3986,38.5787,56.6007,83.6735,0.0733352,52.4271,18.1022,26.7794,91.5647,12.2182,56.9158,80.5495,42.6125,4.43677,25.6819,92.3498,99.5811,7.57747,66.1136,97.0818,1.55072,87.3541,33.3103,94.9132,64.4146,80.6516,86.3357,65.3187,20.1885,98.0077,26.9373,83.5871,36.5864,83.538,67.2605,36.6597,35.9651,85.3628,63.4391,27.5298,97.5809,20.3549,8.07934,40.1934,24.7916,33.7613,32.5433,24.3727,41.3387,98.6569,21.4546,42.8895,86.011,54.7648,37.8026,50.4255,35.4164,24.1383,15.7442,55.6049,22.146,42.6815,39.192,58.7324,26.2195,6.45255,95.3921,62.1847,91.8153,58.8312,89.7145,89.3962,79.1861,
97.7938,29.5897,3.97776,31.5551,62.1329,28.3505,72.8938,60.7898,49.805,15.7833,46.8008,4.56987,53.5859,97.2263,39.9863,77.7242,12.9705,95.5913,99.8702,55.652,34.7833,58.6026,81.8716,41.2358,53.9948,44.0563,33.0512,12.826,33.7707,22.4474,92.0121,31.5646,52.0371,95.9899,63.1197,14.17,24.3403,36.0135,74.9598,74.1454,51.7967,21.7606,78.7153,5.38265,18.9868,18.7016,83.1069,31.9573,14.2928,82.9771,87.6093,49.0761,41.5798,69.4809,90.312,95.5745,13.5372,23.3631,8.40052,47.3079,45.8105,0.412622,78.8725,97.8476,96.4025,41.9921,12.0176,20.7428,78.0056,86.9774,94.8882,29.8024,8.73797,73.6035,35.185,27.7248,92.305,18.2919,59.6821,6.59786,1.269,47.2914,55.674,42.8488,16.7723,45.9859,38.4233,30.3095,69.3491,46.8238,77.6174,15.1596,47.2364,56.4899,13.0072,43.6389,98.482,25.0248,64.3817,76.4877,12.0022,59.2699,6.29001,20.7401,32.8734,41.475,48.4649,25.1784,59.7669,8.147,31.7763,61.0359,55.4384,87.4503,3.88467,72.2108,33.4362,42.308,2.52025,2.78525,89.1318,80.1377,17.9448,36.3682,36.6276,30.952,80.0071,35.1096,
