39.5163,87.7379,42.8586,21.1206,21.1331,0.819158,2.89221,43.0963,28.3046,28.7781,72.0498,2.09038,96.8246,47.6678,72.9931,28.8581,19.5318,8.36846,14.3546,71.1301,39.0585,65.1952,72.4883,40.5806,73.9294,69.7871,92.4361,3.64459,11.3966,94.5585,74.1897,9.06269,64.5201,30.3086,25.4505,45.5145,31.3869,83.4535,47.794,10.9605,18.4649,53.2697,70.4922,64.9698,74.1318,51.2823,46.3843,61.8966,17.6011,9.55452,81.7325,99.7167,3.39957,80.7455,45.9254,13.1094,79.1021,27.658,98.6868,55.0149,88.7167,14.818,16.9117,52.7276,66.3737,37.8853,38.8703,50.9656,93.6739,29.6659,95.227,97.6225,88.4186,95.6514,18.9547,4.62781,22.7643,7.5274,50.8061,27.8303,63.6391,35.9033,29.3686,99.6755,68.5516,10.8003,94.6397,51.4868,52.091,16.9931,3.884,99.7743,53.9026,51.2036,67.9438,46.0589,62.9888,78.257,48.8692,71.183,97.7843,4.79964,35.7518,40.9119,94.4112,72.7519,65.8767,33.3796,26.65,70.506,4.46777,22.3724,34.7365,97.5651,24.4197,69.3076,25.1813,25.5708,78.521,59.8994,7.42365,21.2012,34.0282,16.7944,9.17163,75.3146,50.4255,31.7763,
84.0307,93.5096,4.96419,57.7579,39.7551,91.1275,6.27206,40.7781,1.73141,49.4596,12.4835,88.607,53.7889,75.8054,62.4704,58.5489,31.0684,81.3501,66.179,23.3486,1.94127,83.6727,61.8696,11.909,20.0949,54.1288,82.397,81.1773,21.1497,7.97509,87.9236,5.20737,74.4907,35.538,81.5822,78.0592,54.1597,70.4349,66.3499,85.8091,4.49841,60.6061,33.1079,5.74837,53.7201,36.3695,85.678,11.7461,9.25298,61.5909,28.8701,55.6892,62.5511,77.4919,19.1598,81.6892,43.1353,72.3042,19.779,78.1793,82.6132,57.8961,91.9147,40.2006,59.7663,22.5521,52.7722,35.0402,43.5712,26.1039,95.0421,83.8018,81.2433,41.3804,57.911,98.0148,8.54034,17.2926,79.7708,20.3365,98.1418,84.2991,21.3205,40.1658,28.4516,12.6609,50.6353,72.3235,62.5448,30.9406,91.7769,29.4305,70.8314,31.7243,3.22712,39.4563,82.4445,36.4995,97.1449,15.8127,85.5222,98.0259,1.02824,1.99479,23.6092,70.2084,53.1044,53.6669,53.7965,39.6277,38.3934,29.7915,18.5112,28.2386,16.4066,87.1913,51.0741,67.5889,26.3141,38.6142,47.6701,81.6379,5.18231,14.0218,91.343,23.4502,35.4164,61.0359,
57.8478,54.8343,34.1753,38.6764,32.2398,37.8326,80.5769,83.5507,5.06305,61.0194,89.6049,74.6701,25.6952,98.3918,16.4164,96.9626,64.0989,24.476,16.1705,31.6709,43.6609,33.0425,42.2731,78.9202,93.9706,96.3026,6.81118,15.8689,71.2036,89.4047,17.01,37.5091,28.7826,95.6673,13.5722,53.3054,85.3938,54.7289,95.1872,69.188,32.8128,47.4854,21.9896,30.8911,54.3895,68.985,74.0474,83.8669,50.3091,81.2791,13.4947,15.4628,80.1088,19.6235,94.0542,49.4066,83.942,43.762,44.825,63.1448,47.8926,37.9648,85.3292,61.4419,41.3529,93.4216,23.681,30.3666,57.7075,83.8573,36.3096,24.5589,32.5507,87.4464,50.4458,1.99916,87.6852,79.1066,86.5363,96.4812,44.6387,84.1895,19.5593,78.2939,85.5389,32.1859,95.2293,14.3025,14.5339,46.6558,4.80048,2.3833,3.00063,52.4347,64.7338,45.0108,32.7693,17.8448,63.9359,33.6882,70.5886,31.3029,44.7441,76.4001,27.8405,2.47141,15.6839,82.9557,46.3509,13.1415,71.184,55.5518,13.997,78.1666,74.3654,86.4303,13.6138,47.4443,8.97397,90.6813,73.5039,15.3228,85.2426,87.8357,67.5815,36.3713,24.1383,55.4384,
11.7103,26.3386,42.4128,11.6375,84.352,63.2702,44.1679,90.8617,40.8615,43.9854,74.6194,28.4142,74.3124,28.0966,67.7146,87.7045,41.9697,8.17261,63.6689,6.79,88.1086,77.7523,52.2748,64.5481,73.108,25.5089,29.1534,38.5241,40.3244,36.5569,45.4395,64.6704,75.5916,30.8968,8.33155,15.9149,32.6509,37.7969,89.1341,24.4095,59.5252,91.2067,27.3406,13.6663,80.7588,37.8226,96.4438,39.3171,60.1373,91.9115,31.0668,38.0464,40.007,16.3635,57.5497,72.4701,61.8894,94.6023,8.15978,82.1537,29.1071,77.5014,85.6267,41.5733,57.5095,89.0829,35.7507,22.2396,70.2868,49.3563,53.4815,1.88937,26.0644,31.7616,6.89778,36.0031,27.6027,98.1926,5.38192,67.557,42.472,98.3094,65.2989,76.7046,34.2916,83.1956,60.289,15.6427,17.6482,88.3907,79.3981,64.3929,12.8344,47.4529,79.0404,6.59631,1.053,96.8774,22.3587,58.8992,50.3569,5.8244,26.9835,73.4294,57.72,87.2462,87.4022,36.2886,91.4315,80.9351,95.6897,15.9585,53.2384,41.0313,2.14617,84.3687,14.8632,1.45795,17.0338,7.63683,17.3497,96.8611,0.597366,88.4576,95.2526,87.3115,15.7442,87.4503,
81.9942,4.92772,26.6984,38.2416,15.9251,72.0935,71.621,13.7166,38.1963,35.1212,52.8413,12.7431,96.1919,94.6957,66.3808,93.466,70.4355,21.1673,95.607,17.8576,96.7284,81.794,62.5245,68.7006,26.3734,58.9837,64.1551,17.0947,58.8484,95.4518,31.3407,39.0807,71.8745,99.1228,44.0862,49.0969,68.824,72.6507,45.145,97.8323,96.6671,96.7046,69.0394,16.639,18.0067,90.657,4.24548,81.8525,74.1144,81.7184,93.1444,84.1233,58.075,19.2769,95.4881,74.7459,55.5552,23.8228,43.8564,90.7176,97.8915,39.3228,39.8921,67.9639,76.6571,67.6307,51.5977,58.0416,56.9205,66.2995,70.4888,31.0426,35.9943,96.7524,75.8509,6.09916,40.9714,60.2062,68.5089,22.4731,69.5934,69.808,56.7163,13.7456,71.1042,92.2582,13.0547,49.0754,88.3229,53.1372,39.2724,61.0585,27.542,7.41707,9.08564,18.7309,31.6682,68.0039,66.3568,60.4335,83.3352,69.7319,66.6586,96.2342,37.3345,69.7398,28.5485,1.33174,41.8912,31.3401,86.606,12.8388,4.89083,8.00104,2.22202,7.88952,16.6244,17.6304,46.8926,64.9495,60.8404,98.7668,78.9224,78.4269,6.97383,8.34331,55.6049,3.88467,
21.6552,44.559,81.3374,38.9698,98.4299,22.8773,40.4584,28.2737,34.2679,86.2689,10.7028,78.7383,51.3223,69.9419,89.085,72.6684,29.8497,98.5585,4.14662,82.2606,48.8281,62.5255,62.8836,59.0142,60.0882,36.4507,33.2073,11.4839,75.1191,70.0113,65.645,32.611,15.2458,79.9937,35.0369,62.6872,30.8547,73.8923,77.7892,7.38992,78.1673,32.0154,24.3476,10.8394,76.3809,1.84403,30.9118,53.2378,33.7831,1.83448,18.84,57.3246,44.1239,82.3402,78.0059,79.4345,51.3654,71.4831,67.1113,76.4375,81.6334,99.315,54.0653,61.6655,58.1747,29.6979,3.54332,88.4544,9.12376,92.8418,83.9274,70.9,7.8864,18.4701,18.4281,14.5168,30.1627,31.3518,44.4956,55.6483,82.0802,60.4362,74.7517,86.6585,31.2969,9.68742,50.3403,79.2337,58.4869,50.1839,45.8377,34.555,17.4778,30.4885,36.3859,55.496,5.94485,54.9836,81.6781,82.2219,58.1856,70.0513,11.0663,46.1619,99.12,73.007,43.7356,85.4021,85.4617,21.0174,45.1455,20.9995,14.3923,38.6979,44.9215,37.6464,66.8113,82.1553,97.2596,34.1648,83.4286,52.4114,29.0153,76.3801,42.271,72.3852,22.146,72.2108,
6.42061,28.1105,84.9211,68.808,66.6447,4.68098,25.8586,87.5781,99.9296,7.01841,26.153,34.7708,82.2227,69.6237,98.2653,90.8165,3.31317,53.8839,58.5238,60.4855,67.429,16.375,62.3573,49.6251,89.1979,87.1782,86.5583,57.7724,90.5596,15.0218,74.8593,61.3484,0.749862,75.1571,24.0473,77.0715,97.726,39.0632,21.2924,37.7003,81.3758,62.8975,88.2442,18.7137,40.7755,72.3541,59.1508,77.2086,38.615,82.4477,36.8224,94.6444,99.6597,65.4889,75.6903,35.4593,35.895,24.6296,1.51434,78.2915,21.3164,24.2868,61.0902,69.7565,33.0577,47.5854,95.1895,5.8153,94.4938,22.7186,76.8266,95.3966,13.0025,8.30747,53.1569,78.3945,37.2668,54.936,45.6706,99.6913,55.7884,75.468,80.5722,10.2812,19.4356,57.7244,40.4101,59.976,79.1949,9.1942,46.1854,96.8819,32.9301,70.6586,54.4754,64.9804,56.2996,29.6095,65.0081,71.1503,63.9519,37.3896,26.1588,88.1716,9.09772,93.7931,92.5155,38.5607,67.6228,13.62,85.8951,53.4529,96.0665,22.5131,91.9627,18.4698,15.9805,40.5688,17.9571,64.8073,96.5587,13.5045,93.6772,33.654,81.2721,98.6709,42.6815,33.4362,
23.1244,36.0804,13.2388,35.1513,43.7361,77.08,41.4508,73.766,52.6377,93.1442,63.159,11.6164,73.1381,52.5176,99.4291,18.9358,62.1204,18.0347,11.8645,78.8868,31.0375,56.5185,63.8932,69.3222,54.2297,94.9129,43.1219,66.4617,80.2467,70.5857,96.6977,7.28418,77.5567,23.3663,34.5148,73.7561,7.18182,95.2799,7.74316,89.1369,41.1474,24.6299,6.17897,88.1424,41.4109,25.9903,47.6225,10.7262,39.3371,62.6307,54.7369,48.4411,67.5671,57.0582,98.7375,67.4541,73.6048,15.7171,45.184,41.7263,2.01304,82.7154,49.4282,54.8075,70.6484,11.7695,4.07026,82.241,30.0679,27.4657,14.7741,8.29727,64.7602,34.3931,54.5042,20.872,57.055,67.6938,15.7532,60.1566,47.2058,65.9508,33.2067,23.764,90.6906,2.39717,52.7376,28.3563,98.1189,77.8029,67.7431,24.3391,23.7329,20.2696,76.8959,18.2719,3.0973,72.7478,15.2053,15.2388,0.259911,84.8541,49.1297,73.4947,42.6303,66.9465,6.51806,92.8071,1.68268,34.0493,77.4775,34.4177,90.1405,28.4726,59.0694,4.53614,69.1514,75.1631,98.6306,1.60956,90.5377,58.8295,62.9491,31.1093,51.0832,68.0238,39.192,42.308,
16.335,34.6308,38.5664,53.1462,72.6545,98.2209,82.8,95.6507,7.97893,11.3361,91.8265,78.2413,7.17614,71.0599,60.496,8.49035,19.0463,37.4358,73.1585,73.0707,87.4881,22.4393,85.7206,44.9975,16.2519,49.1669,42.8102,18.9455,72.6496,23.1325,14.8619,81.3398,41.6688,36.9463,13.8722,23.9008,12.6529,17.3727,67.1747,11.3178,99.0435,29.2928,79.3589,71.1652,65.6704,73.2448,4.4279,20.3885,67.8026,76.2299,18.719,74.156,85.2568,62.3456,22.9957,64.8549,29.3486,87.239,61.2904,9.43189,36.0867,40.3497,5.68544,8.08189,8.83067,39.4831,27.4796,58.2456,37.3188,35.962,0.403842,89.3884,15.5811,1.89207,83.7915,69.6994,90.2532,61.5245,80.4439,57.3,58.884,7.29536,1.05308,14.8161,27.3984,91.7235,96.4028,62.5844,36.9548,68.2093,3.73867,37.7984,5.67034,54.2038,7.68087,65.2854,45.5782,74.6963,96.6752,65.1817,92.8684,5.59032,44.285,0.22582,14.4261,52.1635,57.9465,57.5158,9.15213,15.3914,99.9551,42.2091,67.4163,93.5283,10.8663,5.96731,63.1579,14.4503,90.3659,53.3692,98.7344,93.6212,86.3587,21.1639,86.977,81.0827,58.7324,2.52025,
0.723763,13.1664,65.7918,83.251,84.9237,80.2393,34.112,42.4851,29.6737,73.2833,35.8674,94.1251,9.82204,28.8858,17.7378,37.3316,0.679388,55.3933,97.9109,6.29475,98.6582,27.7644,33.4729,48.0501,45.9555,7.39895,4.45644,66.0781,92.5651,33.86,72.8238,82.735,99.1575,20.6642,80.0878,47.7287,84.9312,57.4841,47.1657,5.06404,90.445,71.8052,86.6639,34.8237,96.406,21.7052,44.532,66.9039,32.4363,23.019,11.3899,75.356,92.3652,31.255,38.2224,3.99939,26.9244,74.9724,45.2667,40.8433,72.9218,77.2211,16.1684,70.0084,58.9866,50.2062,12.1677,13.721,22.2749,13.228,23.3327,3.0872,41.1901,77.73,42.9415,13.98,83.0256,97.2036,96.5546,32.5397,75.1355,23.5147,64.8351,14.8261,50.0422,8.53579,31.0275,5.17152,96.6613,24.0409,57.7435,58.4181,37.8732,1.74913,19.1138,6.06846,57.7673,85.8665,45.7111,5.61662,63.0614,92.3733,59.609,14.5596,84.8239,20.4351,47.2301,64.2889,38.1318,63.6385,28.8506,67.2453,84.2924,15.8035,97.4976,65.1612,77.6818,90.7744,58.3667,5.25705,97.8336,49.6178,31.9023,33.4628,48.2987,22.1894,26.2195,2.78525,
21.3917,83.7273,70.405,82.2016,9.84783,17.8788,11.0199,2.80571,99.0228,66.8899,77.1198,4.06552,47.3443,63.0414,12.2053,86.276,70.8575,84.4015,26.6138,96.2238,5.28112,3.99849,5.13907,50.079,14.8126,92.735,17.7481,58.5044,82.4453,66.1187,39.5023,18.7918,6.93046,42.8306,68.0796,68.5911,28.0182,90.3251,3.57918,48.0583,2.13886,81.3202,69.9422,5.17068,41.563,44.8298,37.0127,12.2966,47.6502,41.6438,37.1875,68.8365,79.3122,43.8041,49.6961,13.4833,14.0963,86.0389,38.9643,11.8113,34.2707,0.976616,96.779,39.6991,20.1383,7.625,26.9094,99.6506,27.5819,12.6202,21.9963,9.21498,67.2021,88.8315,49.2592,35.6003,71.1705,24.7155,40.4874,11.5332,7.26024,19.7398,66.5157,53.2733,40.8368,3.86541,80.5501,15.6325,7.58886,35.914,62.299,47.9673,77.8109,91.9355,62.5018,82.7269,6.40415,40.0238,73.392,36.9918,49.5153,31.9798,71.2565,81.9169,11.2594,83.5644,69.9856,82.576,33.2481,49.5084,86.9982,82.3583,43.4101,65.1366,4.37173,12.1145,79.0187,68.3773,4.21582,34.8949,81.914,86.7841,61.8152,53.9941,85.1497,36.8706,6.45255,89.1318,
45.913,18.7284,68.0382,45.7514,80.0416,95.559,53.4347,59.6939,52.2982,7.18017,71.2813,47.3895,72.9997,16.2373,75.5791,42.7783,38.9479,20.2759,58.598,7.95458,83.6113,13.0458,62.9872,35.7227,88.4138,97.832,89.3134,94.6045,6.55026,98.2897,42.9432,59.9968,53.3064,91.3059,92.908,64.8554,13.3776,72.9122,7.93602,29.1979,7.60112,87.4106,8.79319,99.395,85.7822,37.0004,11.3964,34.0271,81.5148,42.2913,24.4268,16.2867,76.2996,95.2539,52.8319,18.8597,69.018,33.0923,68.3021,53.0222,8.32542,32.8877,13.1814,14.5122,59.2216,41.5215,48.2541,14.6166,41.3636,83.9531,21.955,2.64239,62.7026,59.4556,82.8945,6.24803,68.8289,64.5401,80.8142,81.688,58.8983,86.9292,63.5014,70.4592,76.1555,1.71293,46.7397,23.3226,22.9969,14.9099,65.2485,98.89,87.0605,80.6722,20.8237,80.9706,52.8363,22.0468,21.4765,11.0416,33.8948,52.5058,11.3168,99.7837,55.9778,71.4258,56.7357,1.27854,91.4699,76.2001,94.7384,67.288,6.4414,18.1183,92.8392,91.784,80.4567,77.0112,16.2904,26.9012,79.4764,54.2325,5.25178,22.4497,39.6821,31.6661,95.3921,80.1377,
59.1642,98.2845,44.2296,60.2408,69.0251,26.1042,12.9624,54.1036,1.07278,56.5503,55.6488,78.5213,11.4194,6.53625,30.1658,76.1306,97.3839,49.9767,67.4885,79.84,66.1321,63.1737,73.4921,69.1055,44.4278,10.9191,26.7984,39.9175,48.4555,77.8906,16.8755,11.3598,51.6877,26.4014,39.1022,58.5406,84.2211,0.93635,18.8354,81.1299,88.8167,51.4804,81.8283,81.1108,16.3904,79.468,11.1339,98.5388,38.8333,61.5284,17.472,71.748,1.72261,70.6848,69.5235,78.0322,54.8516,91.9229,66.7447,82.5006,66.7206,53.6562,57.7997,11.249,38.5567,25.117,53.0858,13.8327,30.8204,65.7435,13.0105,40.5111,10.6086,42.3345,26.5912,66.0881,25.3206,24.4031,46.3281,77.2248,71.3406,90.8407,52.0661,30.0195,84.4456,73.2276,10.3371,47.8224,28.399,87.7227,20.1608,67.3305,57.7226,8.46759,27.5119,93.8331,29.3657,37.5842,64.3504,49.8656,18.9211,72.6337,62.7579,6.67398,98.7872,9.85132,82.514,46.4127,93.7217,36.3968,43.1695,40.0628,18.3507,59.2114,63.4006,26.6144,66.8267,89.99,36.8094,96.4523,90.4696,66.7395,97.2934,41.1503,21.0756,6.65717,62.1847,17.9448,
73.9952,64.526,57.5626,49.3107,49.6254,41.8308,29.7599,62.415,66.9993,5.43745,78.5092,2.18478,89.1001,35.9088,73.7544,89.6088,51.963,65.0249,65.0833,14.6242,94.0675,21.0595,11.7561,3.10965,81.5573,46.2551,33.0042,60.6237,54.6516,51.6109,47.1294,82.1325,66.7872,74.1086,54.3884,64.5713,52.7567,83.595,52.2591,27.3892,41.7546,70.2618,9.15536,84.3356,53.8835,92.0233,87.6349,46.2491,30.0068,92.4934,53.0927,45.2746,0.176992,27.9519,58.5155,60.1576,28.4056,47.2422,34.7782,86.8685,61.5268,9.6282,13.0756,45.3313,82.6589,99.7185,33.9146,38.0151,3.00366,18.5853,73.9147,14.4596,47.4675,0.705944,95.8395,46.4856,33.287,67.2111,28.3323,61.9743,98.1165,36.0631,42.9771,59.5028,63.7417,29.0892,52.1878,21.2077,36.4552,89.0664,77.0341,84.3662,9.82093,69.605,32.8835,44.3145,45.8338,91.2715,51.3839,84.0298,25.1322,10.6506,9.64664,73.9304,37.7358,20.1777,11.1168,20.5572,80.1276,32.7498,57.1753,99.2475,48.7556,59.1917,99.0659,41.6405,98.1171,78.9081,50.091,0.727651,95.5527,73.7246,44.506,75.6033,30.7323,34.2678,91.8153,36.3682,
88.5457,82.5128,29.6028,84.9353,21.3455,19.8538,49.3957,50.7489,82.2749,13.6659,70.713,26.6717,77.6992,52.8686,69.5568,20.6596,27.8181,84.7153,78.0412,0.404045,29.6205,86.7523,52.4693,0.393104,47.6546,96.1691,95.8832,1.75423,42.4527,77.3689,67.9015,91.0662,40.1467,98.8567,87.6773,95.5449,10.7972,43.9132,46.0198,27.2344,36.1138,6.80599,94.7697,23.4558,45.6365,69.9775,24.8737,92.554,20.9435,95.6137,93.1695,48.0919,95.7109,49.703,62.7848,11.6834,95.54,98.6928,61.0595,26.9402,72.4417,88.9552,67.3631,75.631,77.723,89.9002,73.5879,18.0781,88.1973,72.0211,15.4294,29.2162,99.0807,48.5198,95.0618,94.8878,49.9812,32.1074,23.6646,50.8303,89.5385,26.1652,10.5051,9.74352,56.0674,29.4112,35.8508,18.6914,6.92672,75.7615,54.3276,27.919,16.7358,1.77941,46.7452,70.5205,93.7916,76.6804,85.9984,25.1675,74.3865,50.1636,4.07528,30.7341,27.3426,87.1347,91.3338,76.3835,68.4928,75.001,77.0354,54.1029,15.2965,35.4274,62.4592,77.4457,45.2314,15.9973,32.1723,20.6315,95.5662,69.068,51.9441,23.3336,25.7182,96.4132,58.8312,36.6276,
46.4314,11.9976,74.3396,62.7677,9.87306,67.2255,83.0464,25.0361,31.4891,73.9849,97.0937,11.506,91.0556,96.5722,38.9103,49.7444,37.5558,2.93175,76.739,8.78221,55.037,79.326,64.062,89.7236,78.5973,74.8046,78.5364,74.9704,20.2502,92.8086,62.1432,63.2346,41.2368,29.3972,19.2307,27.61,64.483,34.4585,1.10779,82.524,2.28215,81.8749,46.2656,69.1937,11.7289,10.6609,91.4396,16.5178,20.7038,43.4615,0.981641,60.454,42.9183,53.7069,16.1541,7.20017,64.838,37.4125,59.197,92.4413,58.6808,73.152,70.3435,23.3177,15.324,9.24669,39.4471,92.5191,82.1167,93.8858,59.0121,39.5988,31.2018,91.4745,42.7282,82.1127,2.74407,17.4931,10.0646,62.0242,44.4256,98.2115,25.0161,59.222,96.1107,62.8937,15.3503,38.9936,87.3894,59.319,10.625,48.5235,99.291,26.9252,78.1198,40.9526,74.4636,26.3775,33.1967,34.6455,50.3454,68.788,10.8352,8.84724,55.8276,3.62461,43.908,98.8224,43.3351,80.5588,45.7611,76.6645,27.3573,97.1594,77.9984,32.56,59.9778,44.0041,15.901,86.7537,32.0236,49.2344,47.1109,18.7568,50.8947,34.588,89.7145,30.952,
96.6652,63.7967,14.6551,12.9233,80.9715,57.8864,89.2811,46.8141,58.364,42.6694,99.0798,65.0423,44.0163,50.9412,49.7432,66.1983,27.3851,86.6669,61.5442,62.6976,4.55221,77.1336,57.0439,77.2907,72.1438,4.14485,71.788,71.6518,80.9127,67.1675,98.8914,21.7107,1.4085,55.1591,11.9096,31.6354,37.645,49.1846,0.398084,95.6558,30.0875,25.7681,64.403,26.5158,26.7638,48.5195,98.8035,17.8304,6.0468,50.3122,85.7215,73.5918,53.8893,86.5026,98.0199,94.0688,89.0597,60.8114,15.2766,75.2199,95.3047,34.0723,36.1888,37.2924,91.358,71.4196,55.8477,21.2105,81.3837,61.9401,90.6068,8.02383,49.8641,65.1305,41.1507,29.1726,79.9619,63.4115,2.81636,99.2802,92.2556,44.3321,25.2593,32.2753,63.4489,82.1718,75.9087,98.4214,10.1545,52.591,57.1517,6.37543,86.8146,29.6912,79.1156,94.8706,62.5224,30.9888,89.887,46.7435,8.98004,9.09243,24.6593,77.6091,14.6369,64.9544,8.8465,7.85558,10.3286,64.8463,50.3373,79.3627,64.5156,41.0213,8.62098,17.7112,90.0442,21.471,93.62,16.5119,83.0519,63.3864,72.1866,43.6745,35.9933,0.844323,89.3962,80.0071,
19.8983,53.546,36.2035,48.7052,35.549,54.1731,79.7002,35.6804,5.71779,50.1023,93.2559,7.57302,95.8719,18.4551,42.8045,90.5818,32.3082,13.5661,54.9683,74.1958,0.673089,86.3305,55.8332,62.2868,62.9867,46.5196,38.1751,92.1065,36.8178,31.8673,99.5551,91.3981,82.031,94.3963,14.4148,62.6386,73.8059,70.1713,64.4575,97.9137,66.5485,23.411,31.6995,17.7905,42.3872,94.0151,45.7557,88.2237,36.4195,89.0568,79.7708,18.5818,95.4688,89.3631,93.6541,34.5638,74.4022,94.3781,5.28981,27.5693,2.61896,54.8753,83.7251,79.1342,91.8649,97.0798,35.733,88.9726,93.8048,87.6607,87.0146,4.48641,6.1093,80.335,2.93452,35.5902,50.9802,66.6369,7.22533,72.0782,57.8759,70.6097,74.1774,88.5725,71.6388,44.8293,4.83751,4.06639,30.6195,68.9835,23.7276,1.63822,25.5365,11.1364,87.5707,94.5728,32.1468,80.7655,1.57426,80.8122,10.9546,53.7925,4.28884,22.751,78.8485,9.19349,95.4355,43.4628,53.2791,66.017,54.7569,14.9061,65.7156,43.514,76.0327,81.5272,53.4446,63.7552,49.6218,15.4316,66.1354,64.4328,46.5969,60.0807,85.0046,14.1539,79.1861,35.1096,
